2025-01-02 18:30:06,277 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:30:06,278 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:30:11,392 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:16,395 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:21,278 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:30:21,278 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:30:21,417 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:26,419 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:31,422 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:36,278 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:30:36,279 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:30:37,391 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:42,394 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:47,396 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:51,279 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:30:51,279 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:30:52,411 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:30:57,414 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:02,416 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:06,279 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:31:06,280 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:31:08,393 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:13,395 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:18,397 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:21,280 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:31:21,280 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:31:23,399 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:28,402 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:33,404 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:36,280 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:31:36,281 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:31:38,413 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:43,415 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:48,417 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:51,281 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:31:51,281 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:31:54,402 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:31:59,404 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:04,407 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:06,281 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:32:06,282 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:32:10,395 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:15,398 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:20,400 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:21,282 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:32:21,282 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:32:25,427 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:30,430 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:35,432 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:36,282 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:32:36,282 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:32:41,395 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:46,398 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:51,283 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:32:51,283 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:32:51,425 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:32:56,428 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:01,431 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:06,283 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:33:06,284 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:33:07,395 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:12,397 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:17,400 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:21,284 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:33:21,284 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:33:22,435 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:27,438 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:32,440 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:36,284 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:33:36,284 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:33:38,396 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:43,398 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:48,401 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:51,284 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:33:51,285 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:33:54,398 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:33:59,400 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:04,403 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:06,285 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:34:06,285 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:34:10,398 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:15,400 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:20,402 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:21,285 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:34:21,286 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:34:25,442 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:30,445 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:35,447 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:36,285 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:34:36,286 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:34:41,418 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:46,420 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:51,286 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:34:51,287 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:34:51,444 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:34:56,446 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:01,448 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:06,286 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:35:06,287 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:35:07,444 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:12,447 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:17,451 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:21,286 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:35:21,287 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:35:23,413 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:28,415 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:33,418 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:36,287 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:35:36,288 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:35:38,427 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:43,430 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:48,432 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:51,288 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:35:51,288 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:35:53,445 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:35:58,446 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:36:03,448 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:36:06,288 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:36:06,288 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:36:09,420 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:36:14,423 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:36:19,425 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:36:21,288 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:36:21,288 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:36:25,402 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:36:30,404 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:36:35,407 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
2025-01-02 18:36:36,289 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: stop_status
2025-01-02 18:36:36,289 DEBUG   SenderThread:54806 [sender.py:send_request():405] send_request: stop_status
2025-01-02 18:36:40,421 DEBUG   HandlerThread:54806 [handler.py:handle_request():158] handle_request: status_report
